0_Absolute energy,0_Autocorrelation,0_ECDF Percentile_0,0_ECDF Percentile_1,0_Entropy,0_Fundamental frequency,0_Histogram mode,0_Interquartile range,0_LPCC_0,0_LPCC_1,0_LPCC_5,0_LPCC_6,0_MFCC_0,0_MFCC_10,0_MFCC_11,0_MFCC_4,0_MFCC_5,0_MFCC_8,0_MFCC_9,0_Max,0_Maximum frequency,0_Mean,0_Mean diff,0_Median,0_Median absolute diff,0_Median diff,0_Median frequency,0_Negative turning points,0_Neighbourhood peaks,0_Peak to peak distance,0_Power bandwidth,0_Slope,0_Spectral decrease,0_Spectral entropy,0_Spectral positive turning points,0_Spectral roll-on,0_Spectral variation,0_Wavelet absolute mean_125000000.0Hz,0_Wavelet absolute mean_27777777.78Hz,0_Wavelet energy_125000000.0Hz,0_Wavelet entropy,0_Zero crossing rate,target_current
65.51286619241614,22.0,-0.6165259073270942,0.0956402647797307,0.8030771805318683,10000000.0,0.05272768774252462,0.6665144944076695,0.14276514935131918,1.2467193436658601,0.525648977146124,0.5138762397795518,-329.6399767828563,250.2342119783126,175.05969372372704,143.94438995143705,623.2820427366019,412.6497175825879,178.406324426844,0.7347637525679069,216666666.66666666,-0.17156862968880768,0.0009467379280703616,-0.2010614015065053,0.018260671079662172,0.0,10000000.0,0.0,1.0,1.5156356996119609,10000000.0,0.00106768472577743,-0.9357676250460314,0.18864136646051405,53.0,0.0,0.36408446942711314,0.006269347000959289,0.05480424051699998,0.04684769417301524,1.7956999568829644,6.0,315
83.05789125199335,22.0,-0.6165259073270942,0.5886783839306095,0.8216712707909355,3333333.333333333,0.6671992695731569,1.0157498288062086,0.1256173937334003,1.2423513540173914,0.5241706525945115,0.49403494131032094,-314.2565973370611,178.07905460499325,296.2485324188536,187.71335554250902,673.002349233662,482.6713035961631,71.34921606332396,0.743894088107738,363333333.3333333,-0.07734550711405307,0.0028398702515193682,-0.1554097238073499,0.018260671079662172,0.0,10000000.0,0.0,0.0,1.5338963706916229,10000000.0,0.0012565512514926393,-0.11468172345741552,0.18237747224181708,42.0,0.0,0.4499244487162203,0.0025685860927738705,0.015834282543700173,0.04809463190763432,1.78822274310046,5.0,315
85.83723300711122,21.0,-0.6895685916457429,0.43346267975348096,0.8263780863657384,10000000.0,-0.777676329605113,0.8673818762839534,0.1361398058403236,1.2451789559638717,0.5249155633367951,0.5102768247783092,-306.91389601408036,181.99005370979978,210.58849657582007,143.59822790547958,686.5292087061366,422.3712523207919,169.34263826288426,0.6708514037890893,349999999.99999994,-0.181673894848969,0.002748147022831182,-0.2695389180552385,0.018260671079662172,0.0,10000000.0,0.0,0.0,1.5247660351517918,10000000.0,0.0008684783250996526,-0.6555294034988216,0.19255005789435986,45.0,0.0,0.3959758241672604,0.003528231418847918,0.019435381042596282,0.05153852241840329,1.7863516753325754,5.0,315
77.41158737687866,21.0,-0.6804382561059118,0.26911664003652136,0.821242432393518,10000000.0,-0.7598721753024423,0.6756448299475005,0.14627153159218337,1.2534625978378489,0.5395026543114207,0.5262058712406696,-336.81895127528264,227.47718354415267,190.66857617066853,135.63344969006707,649.0674090336008,436.6373949905996,194.24625748438686,0.6799817393289204,326666666.6666666,-0.2086687970782926,-0.002107000509191789,-0.28326866012325946,0.018260671079662172,0.0,10000000.0,2.0,1.0,1.5156356996119609,10000000.0,-6.978132773338648e-05,-0.9497411305294714,0.19129262953378082,49.0,0.0,0.45790481603592725,0.004509645316818084,0.011118768299826847,0.05190319190319976,1.787252684976988,5.0,315
58.56044978208644,23.0,-0.5069618808491212,0.20520429125770373,0.8061006288538091,3333333.333333333,-0.5863958000456516,0.6665144944076694,0.14129375416983136,1.53237278182898,0.6094921609477274,0.628468042665947,-289.93336420902915,173.8389156220285,224.6594204432389,200.96410056206685,604.6303666519501,383.73568353586836,150.73933347993164,0.8534581145857111,83333333.33333333,-0.06422734535494175,0.0003968565995301996,-0.11432321387811,0.018260671079662172,0.0,10000000.0,0.0,0.0,1.5156356996119609,10000000.0,0.0011403274031153534,-0.11854506185713522,0.18513120936239535,51.0,0.0,0.43089349369944796,0.0007227130393100293,0.018718938295291646,0.02543112380621086,1.7738226395989016,5.0,315
75.2098899221186,21.0,-0.5069618808491212,0.6160693905501028,0.8388767426665551,10000000.0,-0.6037434375713306,0.8879251312485734,0.10671508486446993,1.179078155193642,0.5012494607647748,0.46953213111293446,-285.35351398526836,136.7401087664754,238.4130144039436,195.5507757778481,647.7642731114913,356.71269328793585,188.17357339695505,0.8534581145857111,369999999.99999994,-0.0012885566461233852,0.0026566528159374736,-0.08693220725861672,0.018260671079662172,0.0,13333333.333333332,0.0,0.0,1.5338963706916229,10000000.0,0.0007746511571348988,0.27142825012556177,0.1962043732934159,45.0,3333333.333333333,0.439345539190505,0.006401319760072909,0.04650613826464325,0.06022357584136775,1.7890396158571797,6.0,315
77.36000081604587,21.0,-0.6256562428669253,0.49737502853229865,0.8220717269577451,3333333.333333333,-0.6886555580917597,0.8833599634786579,0.12198416848154776,1.2220142964358334,0.5079864924261402,0.5115588954514918,-298.7902096012259,164.4397431663897,253.154261840528,182.70633262314044,663.7889250469381,427.4992663531927,128.63691021606965,0.7165030814882447,356666666.6666666,-0.1144440766948185,0.0026565383050402343,-0.21019173704633642,0.018260671079662172,0.0,10000000.0,0.0,0.0,1.4791143574526364,10000000.0,0.000815533180782837,-0.32506059088091543,0.1894842257287069,44.0,0.0,0.41189091856995597,0.004159209371304211,0.027247484198789695,0.051519125619704446,1.7867437819542364,5.0,310
69.02277203557037,21.0,-0.6165259073270942,0.2782469755763525,0.8165008952858795,10000000.0,-0.6895685916457428,0.6779274138324584,0.13333103528567886,1.239070955905634,0.5262759736646688,0.5151776409055397,-336.8871463363088,232.20903175162636,193.9511476285894,149.43285251575543,633.6256367411956,428.3462158538798,186.90982432140302,0.6982424104085825,329999999.99999994,-0.16609122726926878,-0.001984855552137194,-0.24671307920566077,0.018260671079662186,0.0,10000000.0,0.0,0.0,1.4608536863729742,10000000.0,-4.303694880639338e-05,-0.7337433563687836,0.18913190638476973,48.0,0.0,0.4684509884675203,0.005076218822657904,0.01571716449621393,0.05328261324928902,1.7910212459945924,6.0,310
83.66643123037419,21.0,-0.6713079205660807,0.4699840219128053,0.8331623640998681,10000000.0,-0.7589591417484592,0.8650992923989955,0.12823277928442028,1.2337918019170486,0.5204583650067609,0.49941144866711423,-301.32019438081556,161.6781366354731,232.00482893861673,161.22506164675895,676.7398501535553,408.3102870449311,169.84911731623117,0.6982424104085825,349999999.99999994,-0.15842197367419913,0.0026870745443038843,-0.24671307920566077,0.018260671079662172,0.0,10000000.0,0.0,0.0,1.5338963706916229,10000000.0,0.0007945189246174349,-0.5361323159262078,0.19503588130659807,50.0,0.0,0.38899288628383566,0.0040869484637397,0.024249071074067624,0.052704795742768186,1.7875264402351,5.0,310
75.95284593012062,21.0,-0.6621775850262497,0.29650764665601465,0.819783242438757,10000000.0,-0.7416115042227801,0.6847751654873316,0.1392852347845385,1.2423091649408384,0.5241477574944854,0.5158776721445825,-337.85040490118774,231.49151117571108,193.95001983156774,142.03008401768355,644.0204578686516,436.75222957964866,187.94021116597008,0.6982424104085825,336666666.6666666,-0.18754751578787185,-0.002168072987719087,-0.27412120520429123,0.018260671079662172,0.0,10000000.0,0.0,0.0,1.5156356996119607,10000000.0,-0.00010450562742943998,-0.8085125683157318,0.19205880043755003,48.0,0.0,0.46057285669970605,0.004800958833764408,0.013054048691384856,0.053424914652812884,1.7886169624373216,6.0,310
67.72959983636878,22.0,-0.6439169139465875,0.08650992923989959,0.811846661428216,10000000.0,-0.7233508331431179,0.6665144944076694,0.1449245728291892,1.2486278797924093,0.5277316718303907,0.5036668507385089,-331.8240304039837,249.3267612985349,168.75219462535125,141.02360504779088,621.7200426610118,413.96007138409277,189.13078289192768,0.7165030814882447,199999999.99999997,-0.19676824164954723,0.000916087177909474,-0.22388724035608304,0.018260671079662172,0.0,10000000.0,0.0,0.0,1.5156356996119607,10000000.0,0.0010746414365166072,-1.160074487408274,0.18206946129952176,49.0,0.0,0.38978755257353515,0.006893173893409085,0.05938646250713634,0.050529316499804376,1.7981317023434729,6.0,310
84.16471258277883,22.0,-0.6530472494864186,0.5521570417712851,0.8271325077984829,3333333.333333333,-0.7228943163661263,1.0089020771513353,0.1291286758035165,1.2381836784920708,0.5392632048752644,0.4942527826616166,-319.00968373681314,189.95411077809248,250.15344051353182,155.3637387955038,679.5903359348636,462.1821414409725,127.06673553333235,0.7256334170280758,363333333.3333333,-0.11085383854523317,0.0028704064907830174,-0.20562656927642087,0.018260671079662172,0.0,10000000.0,0.0,1.0,1.5247660351517918,10000000.0,0.0011922179185541123,-0.2923401143828341,0.17770493137836432,42.0,0.0,0.450726737797713,0.0018055302070507258,0.0110401228005977,0.046989922771931314,1.7878465982069325,5.0,310
102.36609528727446,21.0,-0.8082629536635471,0.34215932435517005,0.8284524809999495,10000000.0,-0.8872403560830862,0.9084683862131933,0.16966126978845125,1.3004237988340157,0.5760679573380858,0.5428322170102131,-321.4890982621994,194.01021942435574,196.32896332305998,112.510745827183,693.9920525324573,448.89396140500605,193.37712688293402,0.5612873773111162,339999999.99999994,-0.2896853077683938,0.00280933401225572,-0.3837023510614015,0.018260671079662227,0.0,10000000.0,0.0,0.0,1.5247660351517918,10000000.0,0.0009554927439542233,-1.2025640270903784,0.1868936433438995,44.0,0.0,0.4218133634806108,0.001283580706231994,0.0011236987208436606,0.04731322697993252,1.7885987047889866,3.0,310
96.66509451895391,21.0,-0.7991326181237159,0.0956402647797307,0.824913092548849,10000000.0,-0.8785665373202465,0.6848094042456059,0.18923496520956984,1.3382329424718018,0.5834482631255073,0.5734315455676556,-331.79378387632994,210.6581041080256,178.22230034175465,109.54285816417229,672.0588717560396,438.84675513740393,217.53123357846255,0.5612873773111162,303333333.3333333,-0.33247466331887693,-0.001984741041239955,-0.40652818991097917,0.018260671079662227,0.0,10000000.0,0.0,0.0,1.5156356996119609,10000000.0,9.095911509772845e-05,-1.7272307466231633,0.19233965643580317,52.0,0.0,0.46362641302241425,0.0026979581433766078,0.009139575316227552,0.045724395751189244,1.7825562508901738,3.0,310
59.08573602870835,23.0,-0.3608765122118237,0.35128965989500116,0.8061919329313798,3333333.333333333,0.3095412006391235,0.6482538233280073,0.1393972688864138,1.327640432672985,0.5722165195696011,0.5024497911962281,-308.5226820363871,211.55525784477464,183.1999011353338,140.51614018920702,645.455795400495,416.72938286550396,162.3389911167185,1.0,46666666.666666664,0.081420794339192,6.107247852729804e-05,0.0362930837708286,0.018260671079662172,0.0,10000000.0,0.0,0.0,1.5343528874686143,10000000.0,0.0011294186740298021,-0.2694607236706805,0.18682047642498945,49.0,0.0,0.4100932443889116,0.0030883614351759608,0.010858293649584745,0.035653431816556266,1.7907792128597797,6.0,310
80.4591172756796,21.0,-0.35174617667199265,0.7530244236475689,0.8311318418094222,10000000.0,-0.44896142433234415,0.8696644601689113,0.11155305824988915,1.1837949117838686,0.4672998026684836,0.4840213752273943,-312.34116321958464,221.6774198388552,165.89431302212992,138.10973494641064,671.2475983164627,393.92859687702264,192.72827129035537,1.0,346666666.6666666,0.150704253214639,0.002566570910109709,0.07281442593015297,0.018260671079662172,0.0,10000000.0,1.0,0.0,1.5252225519287834,10000000.0,0.000608173178134605,-0.5050732452768306,0.2020826900557321,42.0,0.0,0.3692927120177487,0.009418068095100483,0.07496249021999629,0.07383936334867174,1.7985071513900526,6.0,310
73.32237113352511,21.0,-0.5708742296279388,0.5247660351517919,0.8246794332517156,3333333.333333333,-0.6608080346952749,0.8696644601689112,0.11129820296621484,1.20659091257976,0.502690623456704,0.47916158747780446,-282.41292452762934,97.34367456979959,362.8743948530125,263.21071417931364,629.1850666920111,420.5377767707843,69.91447575963056,0.7530244236475689,356666666.6666666,-0.07180518146541882,0.002503971619619228,-0.1462793882675188,0.018260671079662172,0.0,10000000.0,0.0,0.0,1.4882446929924673,10000000.0,0.0007068802400322894,-0.10389591653825045,0.1934782898169755,46.0,0.0,0.4057540610498588,0.005378149656108841,0.03623959041762889,0.055202687093669905,1.786762428754187,5.0,310
66.06183464750804,21.0,-0.5708742296279388,0.35128965989500116,0.8245228468419926,10000000.0,-0.6612645514722666,0.6779274138324582,0.12098468654170727,1.2236010713098235,0.5111448010838245,0.48708859722526787,-339.05223680178136,243.53602556428729,207.3835678925049,169.8851495948284,619.0307998377075,431.9824890274267,162.0990468781813,0.743894088107738,339999999.99999994,-0.11459613482462146,-0.0021070005091917902,-0.1873658981967587,0.018260671079662172,0.0,10000000.0,0.0,0.0,1.4791143574526364,10000000.0,-0.0001623728609792384,-0.39378337531534197,0.1940908083347695,52.0,0.0,0.47357141831008764,0.005801214044535238,0.023737486475168445,0.057335527450989326,1.7924255327514096,6.0,310
57.904880019502784,23.0,-0.5252225519287833,0.18694362017804156,0.7986368299758825,10000000.0,0.13900935859392838,0.6573841588678384,0.14457940635157351,1.3634371601885968,0.5455216890493562,0.6407182867420734,-307.41900302827304,218.12119420874623,189.64853306050708,160.0100166044053,629.5273560226877,398.5225995303447,155.35743651884104,0.8169367724263867,160000000.0,-0.08732709427071442,0.0006412610245366316,-0.12345354941794108,0.018260671079662172,0.0,10000000.0,0.0,0.0,1.5065053640721295,10000000.0,0.0011507700157839121,-0.3206545815770189,0.1825776515937389,50.0,0.0,0.4153303117714888,0.002406486389476235,0.029360405007085102,0.027280189866712608,1.778183600761275,6.0,305
76.41815646443021,21.0,-0.5343528874686144,0.6160693905501028,0.8167623212238103,3333333.333333333,-0.6146998402191279,0.9335768089477289,0.11235677712180295,1.2141572992576386,0.4910804647971979,0.49498804716081335,-288.8751807943581,146.97690507352522,242.57546985752958,196.04616135785156,651.36788425764,381.05742202882584,163.3043039745795,0.8078064368865556,366666666.6666666,-0.01824066042760402,0.0026870745443038843,-0.11432321387811,0.018260671079662172,0.0,13333333.333333332,0.0,0.0,1.4973750285322986,10000000.0,0.0009211937197232644,0.18328387004670604,0.18821597903488232,44.0,3333333.333333333,0.4554341530532423,0.0053279840627960505,0.038732027116508166,0.05580756095035954,1.7869158555847744,5.0,305
62.03411429909852,23.0,-0.5800045651677699,0.13216160693905504,0.8088357231260606,10000000.0,0.08422734535494192,0.6505364072129651,0.14386160603576675,1.3201396438910777,0.5365755766409654,0.5302705274194824,-319.2953683640442,234.00277063006155,178.49566445390985,146.24280576125173,629.1166272956661,409.59345603725075,171.699337951134,0.7621547591874,183333333.3333333,-0.14433013771589434,0.0007940567317521158,-0.18280073042684314,0.018260671079662172,0.0,10000000.0,0.0,0.0,1.5065053640721295,10000000.0,0.0011262519823224885,-0.7606521701906592,0.18679345641457404,50.0,0.0,0.3845380429496793,0.004078464813670313,0.04129043807550739,0.034898071559655505,1.7876472097548433,6.0,305
78.79527032858212,22.0,-0.6073955717872631,0.5612873773111162,0.8262321544059529,3333333.333333333,-0.669025336681123,0.940424560602602,0.11823974064643246,1.2253155251065497,0.5141920742540007,0.4975235775122062,-299.6661213179302,136.5822993622138,377.82988705349976,248.5267195682977,651.5547363511204,493.37354101061425,1.610894056553829,0.7621547591874,363333333.3333333,-0.0748187628395343,0.0027481470228311825,-0.16454005934718097,0.018260671079662172,0.0,10000000.0,0.0,2.0,1.5065053640721295,10000000.0,0.0010264776053117977,-0.1126666696441633,0.1833154123384829,47.0,0.0,0.4351322704692071,0.004136518566263705,0.02728314865381164,0.05270787578425322,1.7876890334784665,5.0,305
66.13620783765113,22.0,-0.6256562428669253,0.10477060031956176,0.811358754991379,10000000.0,-0.7060031956174389,0.6756448299475006,0.14597604004281922,1.2706497944600694,0.5290062974790111,0.5148669714212754,-327.1804775192351,235.47081353509333,174.66853722155898,142.8634745243739,625.2098298771112,407.65288239596316,192.364147548868,0.7165030814882447,199999999.99999997,-0.1807904968424256,0.0008856654495430631,-0.21019173704633642,0.018260671079662172,0.0,10000000.0,0.0,0.0,1.4973750285322986,10000000.0,0.0011523975998728982,-1.0438210280262354,0.18116607788539113,49.0,0.0,0.4012461576833716,0.005632852346738983,0.05171436924436622,0.04300690404081507,1.7952250455483352,6.0,305
81.98995707715888,22.0,-0.6347865784067563,0.5521570417712851,0.8209788502748344,3333333.333333333,-0.7055466788404474,0.9632503994521798,0.12439624654179367,1.233496772137734,0.5122809624851958,0.5339984502249064,-311.50300157264604,177.39220877332718,258.9274313164687,166.90255337474971,679.8196917514346,448.8939323493174,121.05408443518714,0.7256334170280758,363333333.3333333,-0.10403629308377078,0.0028397557406221307,-0.21019173704633642,0.018260671079662172,0.0,10000000.0,0.0,0.0,1.5065053640721295,10000000.0,0.001139830910241745,-0.26171719691924705,0.17935150376323522,45.0,0.0,0.442039637120069,0.0029917134964250226,0.018209199611531838,0.049658232500073445,1.7874816722516411,5.0,305
77.26628898413345,21.0,-0.5343528874686144,0.6160693905501028,0.8317406229661212,10000000.0,-0.6133302898881534,0.8993380506733621,0.10694757761525234,1.1924717438875156,0.49872500970464195,0.46593715249785084,-284.19025197779155,139.04739876697064,234.15382821932374,196.146785137834,654.9619953552934,353.1218296227403,183.55581005273848,0.8351974435060487,369999999.99999994,-0.01212333561591719,0.002748261533728421,-0.10519287833827891,0.018260671079662172,0.0,13333333.333333332,0.0,0.0,1.5247660351517918,10000000.0,0.0008891731503907573,0.20937264412445755,0.19005268848085757,45.0,3333333.333333333,0.4520117169804897,0.005872047148013174,0.04360669961191057,0.05835667486083947,1.7870541286995278,5.0,305
